0.0 -2.0 0.0
0.00800320128051 -1.99993595471 0.0160042981244
0.016006402561 -1.99974384223 0.0320037403946
0.0240096038415 -1.99942370576 0.0479972984189
0.032012805122 -1.99897559656 0.0639839520225
0.0400160064026 -1.99839957398 0.0799626859045
0.0480192076831 -1.99769570544 0.0959324874738
0.0560224089636 -1.99686406644 0.111892346956
0.0640256102441 -1.99590474057 0.127841257324
0.0720288115246 -1.99481781949 0.143778214386
0.0800320128051 -1.9936034029 0.15970221685
0.0880352140856 -1.99226159853 0.175612266385
0.0960384153661 -1.99079252206 0.191507367685
0.104041616647 -1.98919629703 0.207386528581
0.112044817927 -1.98747305496 0.223248760024
0.120048019208 -1.9856229353 0.23909307617
0.128051220488 -1.98364608535 0.254918494444
0.136054421769 -1.98154266028 0.270724035598
0.144057623049 -1.97931282307 0.286508723671
0.15206082433 -1.97695674452 0.302271585529
0.16006402561 -1.97447460316 0.318011651693
0.168067226891 -1.9718665853 0.333727956191
0.176070428171 -1.96913288499 0.349419536544
0.184073629452 -1.96627370396 0.365085433813
0.192076830732 -1.96328925158 0.380724692576
0.200080032013 -1.96017974484 0.396336360567
0.208083233293 -1.95694540832 0.411919489305
0.216086434574 -1.95358647422 0.427473134005
0.224089635854 -1.95010318228 0.442996353553
0.232092837135 -1.94649577979 0.458488210555
0.240096038415 -1.94276452151 0.473947771314
0.248099239696 -1.93890966958 0.489374105526
0.256102440976 -1.93493149363 0.504766286798
0.264105642257 -1.93083027068 0.520123392575
0.272108843537 -1.92660628514 0.535444504125
0.280112044818 -1.92225982876 0.550728706572
0.288115246098 -1.91779120059 0.56597508883
0.296118447379 -1.91320070694 0.581182743544
0.304121648659 -1.90848866133 0.596350767131
0.31212484994 -1.90365538456 0.611478260084
0.32012805122 -1.89870120458 0.626564326819
0.328131252501 -1.89362645653 0.6416080757
0.336134453782 -1.88843148265 0.656608619016
0.344137655062 -1.88311663222 0.671565072588
0.352140856343 -1.8776822616 0.686476556423
0.360144057623 -1.87212873421 0.701342194603
0.368147258904 -1.86645642045 0.716161115216
0.376150460184 -1.86066569769 0.730932450374
0.384153661465 -1.85475695026 0.745655336224
0.392156862745 -1.84873056935 0.760328912957
0.400160064026 -1.84258695306 0.774952324823
0.408163265306 -1.83632650632 0.789524720134
0.416166466587 -1.82994964083 0.80404525115
0.424169667867 -1.82345677505 0.818513073723
0.432172869148 -1.81684833417 0.832927348035
0.440176070428 -1.8101247501 0.847287238325
0.448179271709 -1.80328646143 0.861591912845
0.456182472989 -1.79633391335 0.87584054385
0.46418567427 -1.78926755766 0.890032307591
0.47218887555 -1.78208785271 0.904166384303
0.480192076831 -1.77479526339 0.918241958189
0.488195278111 -1.76739026106 0.93225821741
0.496198479392 -1.75987332366 0.94621435461
0.504201680672 -1.75224493576 0.960109567299
0.512204881953 -1.74450558818 0.973943056251
0.520208083233 -1.73665577809 0.987714026256
0.528211284514 -1.728696009 1.00142168614
0.536214485794 -1.72062679075 1.01506524876
0.544217687075 -1.71244863944 1.028643931
0.552220888355 -1.70416207743 1.04215695374
0.560224089636 -1.69576763327 1.05560354189
0.568227290916 -1.6872658417 1.06898292433
0.576230492197 -1.67865724368 1.08229433445
0.584233693477 -1.66994238631 1.09553700994
0.592236894758 -1.66112182275 1.10871019213
0.600240096038 -1.65219611218 1.12181312638
0.608243297319 -1.64316581981 1.13484506209
0.616246498599 -1.63403151685 1.1478052527
0.62424969988 -1.62479378046 1.16069295568
0.63225290116 -1.61545319371 1.17350743251
0.640256102441 -1.60601034556 1.18624794869
0.648259303721 -1.59646583086 1.19891377373
0.656262505002 -1.58682025029 1.21150418155
0.664265706283 -1.57707421035 1.22401845004
0.672268907563 -1.56722832328 1.23645586099
0.680272108844 -1.55728320704 1.24881570024
0.688275310124 -1.54723948531 1.26109725762
0.696278511405 -1.53709778741 1.27329982701
0.704281712685 -1.52685874831 1.28542270631
0.712284913966 -1.51652300859 1.29746519743
0.720288115246 -1.50609121438 1.30942660632
0.728291316527 -1.49556401737 1.32130624294
0.736294517807 -1.48494207473 1.33310342166
0.744297719088 -1.47422604913 1.34481746075
0.752300920368 -1.46341660867 1.35644768244
0.760304121649 -1.45251442684 1.367993413
0.768307322929 -1.44152018255 1.37945398275
0.77631052421 -1.43043456 1.39082872606
0.78431372549 -1.41925824875 1.40211698132
0.792316926771 -1.40799194361 1.413318091
0.800320128051 -1.39663634464 1.42443140159
0.808323329332 -1.38519215712 1.4354562637
0.816326530612 -1.37366009149 1.44639203244
0.824329731893 -1.36204086334 1.4572380667
0.832332933173 -1.35033519339 1.46799372945
0.840336134454 -1.33854380744 1.47865838778
0.848339335734 -1.32666743633 1.4892314129
0.856342537015 -1.31470681593 1.49971218012
0.864345738295 -1.3026626871 1.51010006888
0.872348939576 -1.29053579563 1.52039446274
0.880352140856 -1.27832689225 1.53059474942
0.888355342137 -1.26603673254 1.54070032094
0.896358543417 -1.25366607689 1.55071057383
0.904361744698 -1.24121569055 1.5606249085
0.912364945978 -1.22868634355 1.57044272958
0.920368147259 -1.21607881067 1.58016344589
0.928371348539 -1.20339387143 1.58978647051
0.93637454982 -1.19063231 1.59931122078
0.9443777511 -1.17779491522 1.60873711829
0.952380952381 -1.16488248054 1.61806358891
0.960384153661 -1.15189580401 1.62729006283
0.968387354942 -1.13883568819 1.63641597456
0.976390556222 -1.1257029402 1.64544076292
0.984393757503 -1.11249837162 1.6543638711
0.992396958784 -1.09922279848 1.66318474668
1.00040016006 -1.0858770411 1.67190284201
1.00840336134 -1.07246192411 1.68051761414
1.01640656263 -1.0589782766 1.68902852421
1.02440976391 -1.04542693191 1.69743503791
1.03241296519 -1.0318087277 1.70573662545
1.04041616647 -1.01812450579 1.71393276164
1.04841936775 -1.00437511224 1.72202292592
1.05642256903 -0.990561397222 1.73000660236
1.06442577031 -0.976684215048 1.73788327972
1.07242897159 -0.962744424091 1.74565245151
1.08043217287 -0.948742886771 1.75331361598
1.08843537415 -0.934680469505 1.76086627619
1.09643857543 -0.920558042679 1.76830994008
1.10444177671 -0.9063764806 1.77564412042
1.11244497799 -0.892136661376 1.78286833394
1.12044817927 -0.877839466973 1.78998210246
1.12845138055 -0.863485783197 1.79698495314
1.13645458183 -0.84907649962 1.80387641816
1.14445778311 -0.834612509534 1.81065603472
1.15246098439 -0.820094709918 1.81732334509
1.16046418567 -0.80552400139 1.82387789668
1.16846738695 -0.790901288173 1.83031924206
1.17647058824 -0.776227478047 1.83664693902
1.18447378952 -0.761503482313 1.84286055064
1.1924769908 -0.746730215749 1.84895964531
1.20048019208 -0.731908596564 1.8549437968
1.20848339336 -0.717039546361 1.86081258431
1.21648659464 -0.702123990092 1.8665655924
1.22448979592 -0.687162856017 1.87220240999
1.2324929972 -0.672157075656 1.87772263212
1.24049619848 -0.657107583746 1.88312585962
1.24849939976 -0.642015318193 1.88841169895
1.25650260104 -0.626881220034 1.89357976223
1.26450580232 -0.611706233386 1.89862966733
1.2725090036 -0.596491305402 1.90356103787
1.28051220488 -0.581237386224 1.90837350335
1.28851540616 -0.56594542894 1.91306669912
1.29651860744 -0.550616389531 1.91764026652
1.30452180872 -0.535251226826 1.92209385289
1.31252501 -0.519850902457 1.92642711164
1.32052821128 -0.504416380804 1.93063970233
1.32853141257 -0.488948628949 1.9347312905
1.33653461385 -0.473448616611 1.93870154728
1.34453781513 -0.457917316124 1.94255015056
1.35254101641 -0.442355702373 1.94627678463
1.36054421769 -0.426764752744 1.94988114017
1.36854741897 -0.411145447071 1.9533629143
1.37655062025 -0.395498767587 1.95672181065
1.38455382153 -0.379825698869 1.95995753942
1.39255702281 -0.364127227785 1.96306981746
1.40056022409 -0.34840434344 1.9660583683
1.40856342537 -0.332658037124 1.96892292225
1.41656662665 -0.316889302255 1.97166321642
1.42456982793 -0.301099134326 1.97427899484
1.43257302921 -0.285288530846 1.97677000849
1.44057623049 -0.269458491322 1.9791360151
1.44857943177 -0.253610017214 1.98137677913
1.45658263305 -0.237744111785 1.98349207254
1.46458583433 -0.22186178009 1.98548167447
1.47258903561 -0.205964028925 1.98734537131
1.48059223689 -0.190051866764 1.98908295676
1.48859543818 -0.174126303698 1.99069423188
1.49659863946 -0.158188351383 1.99217900518
1.50460184074 -0.14223902297 1.99353709267
1.51260504202 -0.126279333052 1.99476831793
1.5206082433 -0.110310297599 1.99587251216
1.52861144458 -0.0943329338948 1.99684951427
1.53661464586 -0.0783482604779 1.99769917094
1.54461784714 -0.0623572970756 1.99842133668
1.55262104842 -0.0463610646404 1.99901587343
1.5606242497 -0.0303605852093 1.99948265103
1.56862745098 -0.0143568817614 1.99982154757
1.57663065226 0.00164902178148 2.00003244917
1.58463385354 0.017656100621 2.0001152501
1.59263705482 0.0336633291473 2.00006985276
1.6006402561 0.0496696810058 1.99989616781
1.60864345738 0.0656741291635 1.99959411417
1.61664665866 0.0816756459769 1.99916361913
1.62464985994 0.09767320326 1.99860461841
1.63265306122 0.113665772352 1.99791705617
1.64065626251 0.129652324189 1.99710088512
1.64865946379 0.14563182937 1.99615606655
1.65666266507 0.161603258221 1.9950825704
1.66466586635 0.177565580688 1.99388037488
1.67266906763 0.193517766643 1.99254946705
1.68067226891 0.209458785949 1.99108984292
1.68867547019 0.225387608473 1.98950150733
1.69667867147 0.24130320416 1.98778447402
1.70468187275 0.257204543102 1.98593876568
1.71268507403 0.273090595614 1.98396441397
1.72068827531 0.288960332305 1.98186145961
1.72869147659 0.304812724152 1.97962995243
1.73669467787 0.320646742573 1.97726995139
1.74469787915 0.336461359506 1.97478152464
1.75270108043 0.352255547478 1.97216474955
1.76070428171 0.368028279685 1.96941971282
1.76870748299 0.383778530033 1.96654651039
1.77671068427 0.399505273025 1.9635452473
1.78471388555 0.415207484178 1.96041603817
1.79271708683 0.430884139998 1.95715900707
1.80072028812 0.446534218025 1.95377428754
1.8087234894 0.462156696909 1.95026202264
1.81672669068 0.477750556485 1.94662236496
1.82472989196 0.493314777853 1.94285547665
1.83273309324 0.508848343456 1.93896152949
1.84073629452 0.524350237157 1.93494070488
1.8487394958 0.539819444317 1.93079319389
1.85674269708 0.555254951875 1.9265191973
1.86474589836 0.570655748429 1.92211892559
1.87274909964 0.586020824313 1.91759259898
1.88075230092 0.601349171593 1.91294044748
1.8887555022 0.616639784027 1.90816271079
1.89675870348 0.631891657504 1.9032596385
1.90476190476 0.647103789965 1.89823148999
1.91276510604 0.662275181465 1.89307853452
1.92076830732 0.677404834261 1.88780105118
1.9287715086 0.692491752883 1.88239932891
1.93677470988 0.707534944219 1.87687366657
1.94477791116 0.722533417596 1.87122437286
1.95278111244 0.737486184857 1.86545176642
1.96078431373 0.752392260443 1.85955617575
1.96878751501 0.767250661474 1.85353793927
1.97679071629 0.782060407832 1.8473974053
1.98479391757 0.796820522238 1.84113493204
1.99279711885 0.811530030193 1.83475088775
2.00080032013 0.826187960095 1.82824565063
2.00880352141 0.840793343552 1.8216196087
2.01680672269 0.855345215318 1.81487315984
2.02480992397 0.869842613376 1.80800671182
2.03281312525 0.884284579012 1.80102068229
2.04081632653 0.8986701569 1.79391549875
2.04881952781 0.912998395178 1.78669159854
2.05682272909 0.927268345527 1.77934942882
2.06482593037 0.941479063257 1.77188944655
2.07282913165 0.955629607379 1.76431211846
2.08083233293 0.969719040689 1.75661792106
2.08883553421 0.983746429846 1.74880734054
2.09683873549 0.99771084545 1.74088087282
2.10484193677 1.01161136195 1.73283902388
2.11284513806 1.02544705789 1.72468230932
2.12084833934 1.03921701606 1.71641125417
2.12885154062 1.05292032352 1.70802639305
2.1368547419 1.06655607161 1.69952827014
2.14485794318 1.08012335609 1.69091743912
2.15286114446 1.09362127718 1.68219446313
2.16086434574 1.10704893966 1.67335991476
2.16886754702 1.12040545291 1.66441437596
2.1768707483 1.13368993104 1.65535843798
2.18487394958 1.14690149292 1.64619270139
2.19287715086 1.16003926227 1.63691777594
2.20088035214 1.17310236774 1.62753428056
2.20888355342 1.18608994295 1.61804284333
2.2168867547 1.1990011265 1.60844410208
2.22488995598 1.21183506214 1.59873870333
2.23289315726 1.22459089888 1.58892730243
2.24089635854 1.23726779104 1.5790105636
2.24889955982 1.24986489824 1.56898915992
2.2569027611 1.26238138555 1.55886377323
2.26490596238 1.27481642354 1.54863509406
2.27290916367 1.28716918834 1.53830382157
2.28091236495 1.29943886169 1.52787066347
2.28891556623 1.31162463105 1.51733633594
2.29691876751 1.32372568965 1.50670156355
2.30492196879 1.33574123656 1.49596707917
