0.0 2.0 -3.0
0.03400680136027205 1.90169733719 -2.7904260212
0.0680136027205441 1.80967385903 -2.62858439488
0.10202040408081617 1.7224981845 -2.50384510473
0.1360272054410882 1.63904424127 -2.40864240097
0.17003400680136027 1.55840568669 -2.33749292227
0.20404080816163234 1.47983648809 -2.2863610011
0.23804760952190437 1.40270945436 -2.25224628931
0.2720544108821764 1.32648597867 -2.2328993472
0.3060612122424485 1.25069397496 -2.22662573034
0.34006801360272054 1.17491159962 -2.23214853868
0.3740748149629926 1.09875482351 -2.24850603311
0.4080816163232647 1.02186809315 -2.27497467431
0.4420884176835367 0.94391731615 -2.31100836754
0.47609521904380875 0.864584588074 -2.3561867466
0.5101020204040808 0.783564873325 -2.41017114135
0.5441088217643528 0.700563864288 -2.47266042425
0.5781156231246249 0.615297496072 -2.5433464691
0.612122424484897 0.527492977974 -2.621865798
0.6461292258451691 0.436891612339 -2.70774532178
0.6801360272054411 0.343253557179 -2.80034072031
0.7141428285657131 0.246364594861 -2.89876744604
0.7481496299259852 0.146045599066 -3.00182266752
0.7821564312862572 0.0421654850749 -3.10789997703
0.8161632326465293 -0.0653445261816 -3.21490824471
0.8501700340068014 -0.176472694031 -3.32019591458
0.8841768353670734 -0.291106686022 -3.42049817673
0.9181836367273455 -0.409012695454 -3.51192414112
0.9521904380876175 -0.529814297064 -3.59000539029
0.9861972394478896 -0.65297514936 -3.64983053914
1.0202040408081616 -0.777787585161 -3.68628225086
1.0542108421684337 -0.903371135801 -3.69438289334
1.0882176435287056 -1.02868455799 -3.66973506809
1.1222244448889778 -1.15255388776 -3.60901485254
1.1562312462492499 -1.2737173779 -3.51044703976
1.190238047609522 -1.39088425777 -3.37418363153
1.224244848969794 -1.50280521193 -3.20247559168
1.258251650330066 -1.60834225839 -2.99961331558
1.2922584516903382 -1.70653383405 -2.77159573289
1.32626525305061 -1.79664397255 -2.52559042102
1.3602720544108822 -1.87819104351 -2.26927143317
1.3942788557711543 -1.9509534542 -2.01015202518
1.4282856571314262 -2.01495406496 -1.75501624304
1.4622924584916983 -2.07042807033 -1.50951828636
1.4962992598519704 -2.11778051954 -1.27797381613
1.5303060612122426 -2.15753980573 -1.06332970845
1.5643128625725145 -2.19031261212 -0.8672703682
1.5983196639327866 -2.21674407934 -0.690409701207
1.6323264652930587 -2.23748528502 -0.532520852479
1.6663332666533306 -2.25316858287 -0.392766731303
1.7003400680136027 -2.2643904716 -0.269907645452
1.7343468693738748 -2.27170091623 -0.162473501345
