0.0 2.0 -3.0
0.03400680136027205 1.90401443557 -2.66161338574
0.0680136027205441 1.81802866856 -2.40706893086
0.10202040408081617 1.73961891423 -2.21293874666
0.1360272054410882 1.66701136563 -2.06373046295
0.17003400680136027 1.59886902263 -1.94887291842
0.20404080816163234 1.53415679274 -1.86096948614
0.23804760952190437 1.47205275463 -1.79473561602
0.2720544108821764 1.41188857759 -1.74633984969
0.3060612122424485 1.35310781887 -1.71297532635
0.34006801360272054 1.29523623758 -1.69257700436
0.3740748149629926 1.23785998457 -1.68362873576
0.4080816163232647 1.18060940181 -1.68503176186
0.4420884176835367 1.12314647784 -1.69601061499
0.47609521904380875 1.06515506577 -1.71604608091
0.5101020204040808 1.0063330064 -1.74482568618
0.5441088217643528 0.946385790904 -1.78220669305
0.5781156231246249 0.885021319563 -1.82818683582
0.612122424484897 0.821945538144 -1.8828788756
0.6461292258451691 0.756858940872 -1.94648680838
0.6801360272054411 0.689453899465 -2.01928046353
0.7141428285657131 0.619413109492 -2.10156451738
0.7481496299259852 0.546408166489 -2.19364560592
0.7821564312862572 0.470101559614 -2.29577567817
0.8161632326465293 0.390148946553 -2.40808947901
0.8501700340068014 0.306204386497 -2.53051830063
0.8841768353670734 0.217929131351 -2.66267562363
0.9181836367273455 0.125005574331 -2.8037066685
0.9521904380876175 0.0271551401362 -2.95211707867
0.9861972394478896 -0.075835921623 -3.10556262753
1.0202040408081616 -0.184084140264 -3.26062966673
1.0542108421684337 -0.297568761091 -3.41262673702
1.0882176435287056 -0.416085571063 -3.55543893856
1.1222244448889778 -0.539197741932 -3.68151392941
1.1562312462492499 -0.666189717875 -3.7820688732
1.190238047609522 -0.796033083239 -3.84759945321
1.224244848969794 -0.927375588263 -3.86874047647
1.258251650330066 -1.05856515419 -3.83744474939
1.2922584516903382 -1.18771752691 -3.7483213591
1.32626525305061 -1.31282789459 -3.5998507294
1.3602720544108822 -1.43191721378 -3.39514132235
1.3942788557711543 -1.54319219799 -3.14192077357
1.4282856571314262 -1.64519014777 -2.8517089495
1.4622924584916983 -1.73688381052 -2.53830400874
1.4962992598519704 -1.81772794125 -2.21597642393
1.5303060612122426 -1.8876476483 -1.89778545895
1.5643128625725145 -1.94697210811 -1.59439499373
1.5983196639327866 -1.99634394109 -1.31346724217
1.6323264652930587 -2.03661413631 -1.05964767603
1.6663332666533306 -2.06874526746 -0.834937437428
1.7003400680136027 -2.09373120595 -0.639277624448
1.7343468693738748 -2.11253779969 -0.471172364357
1.7683536707341467 -2.12606317867 -0.328253049861
1.8023604720944189 -2.13511723157 -0.207717566254
1.836367273454691 -2.14041156591 -0.106657704361
1.870374074814963 -2.14256027714 -0.0222666448684
1.904380876175235 -2.14208557316 0.0480377345036
1.9383876775355071 -2.13942657467 0.106553503297
1.9723944788957792 -2.13494936468 0.155277964658
2.006401280256051 -2.12895711165 0.195916927807
2.0404080816163233 -2.12169960923 0.22990857431
2.0744148829765954 -2.11338186366 0.258453758273
2.1084216843368675 -2.10417162675 0.28254803664
2.1424284856971396 -2.09420584533 0.303012525283
2.1764352870574113 -2.08359611045 0.320521967083
2.2104420884176834 -2.07243319351 0.335629571738
2.2444488897779555 -2.0607908123 0.348788146942
2.2784556911382277 -2.0487287371 0.360368144308
2.3124624924984998 -2.03629532419 0.370672708212
2.346469293858772 -2.02352958712 0.379950092909
2.380476095219044 -2.01046287927 0.388403864125
2.4144828965793157 -1.99712027336 0.396201311124
2.448489697939588 -1.98352167208 0.403480262103
2.48249649929986 -1.96968271271 0.4103546463
2.516503300660132 -1.95561548942 0.416918952132
2.550510102020404 -1.94132916987 0.423252022068
2.5845169033806763 -1.92683046333 0.42941996801
2.618523704740948 -1.91212400937 0.435478590367
2.65253050610122 -1.89721269535 0.441475368383
2.686537307461492 -1.88209791556 0.447451097967
2.7205441088217643 -1.86677977101 0.453441182752
2.7545509101820365 -1.85125723189 0.45947670597
2.7885577115423086 -1.8355282757 0.465585362961
2.8225645129025807 -1.81958998452 0.471792164363
2.8565713142628524 -1.80343861886 0.478120005275
2.8905781156231245 -1.78706969976 0.48459030375
2.9245849169833966 -1.77047803409 0.491223320209
2.9585917183436687 -1.75365775997 0.4980386024
2.992598519703941 -1.73660234942 0.505055222629
3.026605321064213 -1.71930463472 0.512292137087
3.060612122424485 -1.70175680032 0.519768394814
3.094618923784757 -1.6839503779 0.527503384786
3.128625725145029 -1.66587623021 0.535517040808
3.162632526505301 -1.64752451858 0.543830025346
3.196639327865573 -1.62888471915 0.552464011328
3.2306461292258453 -1.60994553338 0.561441783061
3.2646529305861174 -1.59069484724 0.570787414935
3.298659731946389 -1.57111974421 0.580526552072
3.332666533306661 -1.55120635774 0.590686585891
3.3666733346669333 -1.53093988818 0.601296850237
3.4006801360272054 -1.51030450736 0.612388886382
3.4346869373874775 -1.48928323321 0.623996739499
3.4686937387477497 -1.46785793978 0.636157091975
3.502700540108022 -1.44600915013 0.64890975725
3.5367073414682935 -1.4237159951 0.662297860378
3.5707141428285656 -1.40095611129 0.676368165931
3.6047209441888377 -1.3777053983 0.691171748391
3.63872774554911 -1.35393802714 0.706764016155
3.672734546909382 -1.32962617029 0.723205489157
3.706741348269654 -1.30473981755 0.740562339754
3.740748149629926 -1.27924663673 0.758906806921
3.774754950990198 -1.25311169865 0.778317991295
3.80876175235047 -1.22629731535 0.798882339786
