5.10102020404 2.0 -3.0
5.1350270054 1.91260286346 -2.20147159684
5.16903380676 1.84712112259 -1.68453827841
5.20304060812 1.79617529521 -1.33301946827
5.23704740948 1.7552909805 -1.08524592216
5.27105421084 1.72159377319 -0.905839722684
5.3050610122 1.69315367418 -0.773250116776
5.33906781356 1.6686292396 -0.673714035897
5.37307461492 1.64706185266 -0.598098420543
5.40708141628 1.62775081515 -0.540150382026
5.44108821764 1.61017425029 -0.495477090113
5.475095019 1.59393721334 -0.460924964913
5.50910182036 1.57873670024 -0.434188938103
5.54310862172 1.56433740244 -0.413558260047
5.57711542308 1.55055458727 -0.397747130302
5.61112222444 1.53724171338 -0.385778377094
5.64512902581 1.52428140788 -0.376902782119
5.67913582717 1.5115787412 -0.370541571805
5.71314262853 1.49905617225 -0.36624495388
5.74714942989 1.48664970198 -0.363661772473
5.78115623125 1.47430593262 -0.362517212785
5.81516303261 1.46197975056 -0.36259578026
5.84916983397 1.44963254649 -0.363728758962
5.88317663533 1.43723079583 -0.365784566327
5.91718343669 1.42474492181 -0.368661367385
5.95119023805 1.41214838874 -0.372281443757
5.98519703941 1.39941695316 -0.376586803907
6.01920384077 1.3865280637 -0.381535930379
6.05321064213 1.37346033536 -0.387101131243
6.08721744349 1.36019311826 -0.393266639125
6.12122424485 1.34670611346 -0.400027122908
6.15523104621 1.33297904253 -0.407386697369
6.18923784757 1.3189913408 -0.41535821813
6.22324464893 1.30472185998 -0.423962821662
6.25725145029 1.2901485952 -0.433229794338
6.29125825165 1.27524840849 -0.443196641632
6.32526505301 1.25999674045 -0.453909362265
6.35927185437 1.24436731054 -0.465422967076
6.39327865573 1.22833182502 -0.477802239836
6.42728545709 1.2118595815 -0.491122691104
6.46129225845 1.19491713312 -0.505471792864
6.49529905981 1.17746780739 -0.520950630776
6.52930586117 1.15947126598 -0.537675679207
6.56331266253 1.14088288163 -0.555781346877
6.59731946389 1.1216531517 -0.575422541885
6.63132626525 1.10172686236 -0.596778469235
6.66533306661 1.08104228893 -0.620056350775
6.69933986797 1.0595300476 -0.64549705653
6.73334666933 1.03711198803 -0.673380534236
6.76735347069 1.01369956266 -0.704034254927
6.80136027205 0.989192303455 -0.737841024561
6.83536707341 0.963475508599 -0.775251537669
6.86937387477 0.936417797883 -0.816797555517
6.90338067614 0.907868165283 -0.863108258834
6.9373874775 0.877652227411 -0.914931455027
6.97139427886 0.845567808949 -0.973158635932
7.00540108022 0.811379549376 -1.03885597535
7.03940788158 0.774812313414 -1.11330217025
7.07341468294 0.735543354203 -1.19803318876
7.1074214843 0.693192388598 -1.29489785259
7.14142828566 0.647310121266 -1.40611928544
7.17543508702 0.597364341843 -1.53436421433
7.20944188838 0.542723647981 -1.68281374253
7.24344868974 0.482638773504 -1.85522276094
7.2774554911 0.416222627787 -2.05594180415
7.31146229246 0.342430641694 -2.28985602587
7.34546909382 0.260046345997 -2.56214079244
7.37947589518 0.167679169759 -2.87771242123
7.41348269654 0.0637911175324 -3.24009239758
7.4474894979 -0.0532253467281 -3.64939014993
7.48149629926 -0.184877908178 -4.09897224829
7.51550310062 -0.332268250794 -4.57066665201
7.54950990198 -0.495603092919 -5.02908840592
7.58351670334 -0.673529266791 -5.41755022311
7.6175235047 -0.862425222172 -5.66070183426
7.65153030606 -1.05598861188 -5.68011600278
7.68553710742 -1.24560208585 -5.42371993477
7.71954390878 -1.42177937393 -4.89653026609
7.75355071014 -1.57635229417 -4.16965802333
7.7875575115 -1.70438427625 -3.35551292261
7.82156431286 -1.80484968627 -2.56455238158
7.85557111422 -1.87994555057 -1.87237102301
7.88957791558 -1.93369785777 -1.31151557952
7.92358471694 -1.97063790368 -0.881643200249
7.9575915183 -1.99494471515 -0.564788939382
7.99159831966 -2.01006451505 -0.337378901856
8.02560512102 -2.01864917848 -0.176990772215
8.05961192238 -2.02265025713 -0.0650901763249
8.09361872374 -2.02346347468 0.0125177533084
8.12762552511 -2.0220687456 0.0662189997137
8.16163232647 -2.0191460982 0.10340162316
8.19563912783 -2.01516414255 0.129230073261
8.22964592919 -2.01044450709 0.147275860346
8.26365273055 -2.00520750203 0.159993300737
8.29765953191 -1.99960394066 0.169063294479
8.33166633327 -1.99373708071 0.175635457888
8.36567313463 -1.98767765319 0.180495943043
8.39967993599 -1.98147414275 0.184182852596
8.43368673735 -1.97515979383 0.18706503433
8.46769353871 -1.968757397 0.18939585115
8.50170034007 -1.9622825528 0.191349740771
8.53570714143 -1.95574590563 0.19304713764
8.56971394279 -1.9491546724 0.194571437142
