0.0 0.5 0.0 2.25 0.0
0.040160642570281124 0.523951110622 1.18077711373 2.23401530649 -0.788901641449
0.08032128514056225 0.592947373726 2.22061310325 2.18776202065 -1.4938979594
0.12048192771084337 0.698742834673 2.99473341896 2.11614985433 -2.04066072116
0.1606425702811245 0.828650248084 3.40884935293 2.0267360729 -2.3729217556
0.20080321285140562 0.966996072106 3.40997883855 1.92886353656 -2.45888385466
0.24096385542168675 1.09691921381 2.99254676643 1.83259506424 -2.29483582965
0.28112449799196787 1.20230707638 2.19904373643 1.74756639789 -1.90554463564
0.321285140562249 1.26964697224 1.11519392987 1.68188921542 -1.34139534616
0.3614457831325301 1.28957989535 -0.139856628139 1.64123035231 -0.672581780226
0.40160642570281124 1.25798010488 -1.42713945847 1.62817179963 0.0189462618108
0.44176706827309237 1.1764361911 -2.60376189894 1.6419251173 0.648897403865
0.4819277108433735 1.05208167851 -3.53925341684 1.67843103234 1.14031854556
0.5220883534136547 0.896784486199 -4.13048464037 1.73083870423 1.43242946545
0.5622489959839357 0.725801819533 -4.31345783813 1.79030154195 1.48760456434
0.6024096385542169 0.556044217142 -4.07061725533 1.84700445159 1.29570124566
0.642570281124498 0.404152063464 -3.43284426083 1.89130210437 0.875240363302
0.6827309236947792 0.284603220222 -2.47590527099 1.91483872674 0.271301315325
0.7228915662650602 0.208068903257 -1.31176313972 1.91152081959 -0.44962497065
0.7630522088353414 0.180206816651 -0.0757399121311 1.8782308646 -1.20724005041
0.8032128514056225 0.20102744058 1.08898415668 1.81520153531 -1.91661950341
0.8433734939759037 0.264908244724 2.04777779034 1.72600613285 -2.49793105977
0.8835341365461847 0.361253217399 2.68998275129 1.61716679757 -2.88557030827
0.9236947791164659 0.475722101861 2.94158867216 1.49742528312 -3.03566796935
0.963855421686747 0.591888157307 2.77371439479 1.37675991721 -2.9311133329
1.0040160642570282 0.69313566932 2.20591288321 1.26526056135 -2.58351169455
1.0441767068273093 0.764578479576 1.30393113005 1.17199112329 -2.03185749019
1.0843373493975903 0.794780645395 0.17217763619 1.10396927027 -1.33807272542
1.1244979919678715 0.777081688765 -1.05824131416 1.06538034665 -0.579920779996
1.1646586345381527 0.710374052466 -2.24454325917 1.05711575353 0.157891027812
1.2048192771084338 0.599245684297 -3.24862587863 1.07668737045 0.793399528296
1.2449799196787148 0.453469122447 -3.95289595479 1.11852905686 1.25676158053
1.285140562248996 0.286896518531 -4.27374695589 1.17465003597 1.49823742403
1.3253012048192772 0.115886892293 -4.17115276796 1.23556536548 1.49387385378
1.3654618473895583 -0.0425545922087 -3.65325816521 1.29139701558 1.2482242172
1.4056224899598393 -0.172711037096 -2.77547023261 1.33301863928 0.793811586056
1.4457831325301205 -0.261942200054 -1.63412998776 1.3531139128 0.187382033492
1.4859437751004017 -0.302121526746 -0.355500146691 1.34702683509 -0.496616110653
1.5261044176706828 -0.290556399808 0.918674179374 1.3133060128 -1.17458267193
1.5662650602409638 -0.230287508684 2.04737439007 1.25388128119 -1.76336404557
1.606425702811245 -0.129732363563 2.90643481159 1.17385194851 -2.18980267591
1.6465863453815262 -0.00171400625568 3.40273755354 1.08091098121 -2.3991424555
1.6867469879518073 0.138013644153 3.48484990376 0.984471134439 -2.36132707383
1.7269076305220883 0.272575222168 3.14889009838 0.894592880523 -2.07447220869
1.7670682730923695 0.385910629322 2.43894430737 0.820837030445 -1.56511050572
1.8072289156626506 0.464617337755 1.44199163835 0.771173352402 -0.885183771392
1.8473895582329318 0.499487257742 0.27791648833 0.751070173668 -0.106125510375
1.8875502008032128 0.486562344051 -0.914251112727 0.762869103039 0.689290609914
1.927710843373494 0.427587292894 -1.99228005829 0.805516923187 1.41639635604
1.9678714859437751 0.329808602304 -2.82705645135 0.874684697231 1.99829586901
2.0080321285140563 0.205143300577 -3.31738867258 0.963260286115 2.37463634844
2.0481927710843375 0.0688089327204 -3.40164267109 1.06216003041 2.50850134066
2.0883534136546187 -0.0624220859935 -3.06480604777 1.16136298894 2.390596581
2.1285140562248994 -0.17214948872 -2.34024049379 1.25105267839 2.04028985031
2.1686746987951806 -0.246229767588 -1.30588844589 1.32273377201 1.5033661562
2.208835341365462 -0.274403449029 -0.0753683760236 1.3701964598 0.846755525706
2.248995983935743 -0.251478736335 1.21501276029 1.39021812836 0.150842568265
2.289156626506024 -0.177934713433 2.42184873919 1.38292133072 -0.499764937923
2.3293172690763053 -0.0598774661532 3.41103217607 1.35174857144 -1.02594663313
2.3694779116465865 0.0916480105416 4.07309489701 1.30305560233 -1.36315379078
2.4096385542168677 0.261911157051 4.33572586991 1.24536999187 -1.46882197945
2.4497991967871484 0.434170062605 4.17203345895 1.18840047832 -1.32726331123
2.4899598393574296 0.591575372283 3.60361467674 1.14191032975 -0.951483129442
2.5301204819277108 0.71908633526 2.69806326191 1.11458355701 -0.381703083045
2.570281124497992 0.805178920465 1.56121918526 1.11301431821 0.31923018406
2.610441767068273 0.843150436229 0.32503491046 1.14093533675 1.07303229191
2.6506024096385543 0.831871531559 -0.867540264619 1.19877364852 1.79493436026
2.6907630522088355 0.775902024609 -1.87893655056 1.28358316009 2.40338277674
2.7309236947791167 0.684951165871 -2.59272840984 1.38936549793 2.82937659065
2.7710843373493974 0.572750562216 -2.92696774717 1.50773873435 3.02436462212
2.8112449799196786 0.45546547151 -2.84356934539 1.62887953015 2.96580427898
2.8514056224899598 0.349827830408 -2.35267023244 1.7426300873 2.65974342487
2.891566265060241 0.271203985534 -1.51147122395 1.83964376951 2.14013404503
2.931726907630522 0.231819804096 -0.417667386006 1.91243749982 1.46494093231
2.9718875502008033 0.239344761556 0.801731272155 1.95623152869 0.70951999059
3.0120481927710845 0.29599899498 2.00496141076 1.96947944104 -0.0420068488634
3.0522088353413657 0.398283752097 3.05174738298 1.95402891461 -0.706371515261
3.0923694779116464 0.537368119563 3.81937695278 1.9148937484 -1.21068191102
3.1325301204819276 0.700085966776 4.21676993638 1.85966443829 -1.50075541314
3.1726907630522088 0.870430826035 4.19492382009 1.79762379477 -1.54730667645
3.21285140562249 1.03137634296 3.75254126217 1.73866968584 -1.34928191154
3.253012048192771 1.16681417788 2.93619719109 1.69216816407 -0.933959221872
3.2931726907630523 1.26338754475 1.83502435683 1.66586834767 -0.353802470803
3.3333333333333335 1.31201063179 0.570527353246 1.6650032843 0.319570031365
3.3734939759036147 1.30889925847 -0.717311879625 1.69168023165 1.00361320851
3.4136546184738954 1.25599560256 -1.8860381414 1.7446297459 1.61433227155
3.4538152610441766 1.16073910851 -2.80701416268 1.81934193821 2.07592974374
3.4939759036144578 1.03520695376 -3.38012821311 1.90857605106 2.32951450779
3.534136546184739 0.894725687361 -3.54523211679 2.00318316856 2.339874306
3.57429718875502 0.756111440666 -3.28900301467 2.09314883524 2.09953780244
3.6144578313253013 0.635740684441 -2.64644221697 2.16873595746 1.62966030087
3.6546184738955825 0.547672404309 -1.69683964242 2.22159716977 0.977631551254
3.6947791164658637 0.502036779808 -0.554666151848 2.24572927603 0.211679467049
3.7349397590361444 0.503874606053 0.643562837286 2.23816064511 -0.58691226688
3.7751004016064256 0.55256158326 1.75495013793 2.19929212201 -1.33308290342
3.8152610441767068 0.64188166828 2.6466046879 2.1328534346 -1.94770279115
3.855421686746988 0.760741344253 3.21088750567 2.04547991995 -2.36660516989
3.895582329317269 0.894444260255 3.37776972265 1.94595727783 -2.54790749398
3.9357429718875503 1.02638018142 3.12287409031 1.84422085987 -2.47677615116
3.9759036144578315 1.13993297103 2.47029281652 1.75022515486 -2.16709728964
4.016064257028113 1.22039075516 1.48985269415 1.67281190626 -1.65985886456
4.056224899598393 1.25663897068 0.289142516127 1.61870674964 -1.01843045751
4.096385542168675 1.24244241451 -0.998786766727 1.59175920428 -0.321280099684
4.136546184738956 1.17716842338 -2.23063854395 1.59251360182 0.347036448409
4.176706827309237 1.06587102305 -3.26925585581 1.6181584333 0.905578766582
4.216867469879518 0.91872372188 -3.99931266251 1.66286141786 1.28631388362
4.257028112449799 0.749866516884 -4.34050359422 1.71845146318 1.44192691057
4.2971887550200805 0.575799657984 -4.25672379879 1.77536901898 1.35125682999
4.337349397590361 0.413507716605 -3.76019010274 1.82377611858 1.02173627985
4.377510040160643 0.278528651689 -2.9100286384 1.85469895659 0.488554098042
4.417670682730924 0.183188974466 -1.80549367687 1.8610720554 -0.189361797098
4.457831325301205 0.135207266511 -0.574590406469 1.83856423573 -0.936083513271
4.497991967871486 0.13682588282 0.6405901601 1.78609173267 -1.66736947253
4.538152610441767 0.184569101257 1.70014755673 1.70596026517 -2.30030487772
4.578313253012048 0.269657429947 2.48239856157 1.60361846714 -2.76279416284
4.618473895582329 0.379028894191 2.89781197636 1.48705181302 -3.00181431415
4.658634538152611 0.49685044928 2.89926407709 1.36588625276 -2.98948888046
4.698795180722891 0.606347434227 2.4874316417 1.25030348335 -2.7262819576
4.738955823293173 0.691740171939 1.71071016093 1.1498927696 -2.2409494434
4.779116465863454 0.740066711538 0.659665511037 1.07257021501 -1.5872524679
4.819277108433735 0.742682718488 -0.543344331456 1.02368926992 -0.837810030329
4.859437751004016 0.696265297868 -1.75819615942 1.00544507297 -0.0757905413267
4.899598393574297 0.603208948845 -2.84305231318 1.01663884839 0.614595473346
4.9397590361445785 0.471365151662 -3.67061959746 1.05283108898 1.15772607254
4.979919678714859 0.313156633307 -4.14274112923 1.10686514194 1.49521136236
5.020080321285141 0.144167796177 -4.20165705885 1.16970109593 1.59256413947
5.0602409638554215 -0.0186284738498 -3.83662995558 1.23146508228 1.4431252616
5.100401606425703 -0.158802471632 -3.0851984964 1.28259249048 1.06880761138
5.140562248995984 -0.262338614573 -2.02889767573 1.31493527941 0.517562827601
5.180722891566265 -0.319230957562 -0.7839435442 1.322706224 -0.142134246716
5.220883534136546 -0.324620089482 0.512053193974 1.30315160164 -0.829153033307
5.261044176706827 -0.279341675392 1.71582234605 1.25687548232 -1.45902494861
5.301204819277109 -0.189823800012 2.69481647036 1.18777840439 -1.95364431168
5.341365461847389 -0.0673448588237 3.34236536788 1.10261739541 -2.25024203168
5.381526104417671 0.0732630601891 3.58986516201 1.01023764981 -2.30860291251
5.421686746987952 0.215316357034 3.41460614691 0.920564082392 -2.1156998771
5.461847389558233 0.342193480424 2.84235039508 0.843467768093 -1.68721858475
5.502008032128514 0.439240033713 1.94435123516 0.787637471155 -1.06579009674
5.542168674698795 0.495447579791 0.82916685636 0.759585289031 -0.316140232097
5.582329317269076 0.504713851955 -0.369798336686 0.762900301118 0.482291416229
5.622489959839357 0.466539956484 -1.5095993972 0.797835754884 1.24441867423
5.662650602409639 0.386084817706 -2.45414775433 0.861277022134 1.88922227558
5.7028112449799195 0.273570458774 -3.08982142744 0.947094119023 2.34899737762
5.742971887550201 0.143106975684 -3.33850411632 1.04683800588 2.57707823061
5.783132530120482 0.0110702507996 -3.1665582999 1.15070186558 2.5531546212
5.823293172690763 -0.105780009335 -2.58869859935 1.24863625663 2.28556782106
